CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
6626	6976	-2.016	0.000	0.7349	0.6712	1
6626	7000	0.000	0.000	0.9249	0.8723	1
6626	7006	-14.016	0.000	0.7188	0.6492	1
6626	7011	-2.016	0.000	0.7338	0.6721	1
6626	7012	-12.000	0.000	0.7410	0.6637	1
6626	7015	-0.000	0.000	0.9295	0.8739	1
6626	7017	-25.008	0.000	0.7373	0.6595	1
6626	7063	0.000	0.000	0.9226	0.8693	1
6626	7065	-2.016	0.000	0.7348	0.6727	1
6626	7071	-25.008	0.000	0.7300	0.6738	1
6626	7073	-12.000	0.000	0.7487	0.6673	1
6626	7087	-2.016	0.000	0.7390	0.6633	1
6626	7113	15.011	0.000	0.8095	0.6492	1
6626	7115	0.000	0.000	0.9239	0.8698	1
6626	7119	-25.008	0.000	0.7354	0.6623	1
6626	7121	-12.000	0.000	0.7443	0.6688	1
6626	7125	-2.016	0.000	0.7327	0.6717	1
6626	7132	-25.008	0.000	0.7396	0.6664	1
6627	6629	2.015	0.000	0.7435	0.5928	1
6627	6641	28.031	0.000	0.7384	0.7052	1
6627	6646	45.056	0.000	0.7736	0.7048	1
6627	6878	-204.153	0.000	0.7899	0.7044	1
6627	7055	-30.047	0.000	0.7447	0.5188	1
6629	6641	26.016	0.000	0.7635	0.6080	1
6629	6646	43.041	0.000	0.7064	0.5619	1
6629	6878	-206.168	0.000	0.7104	0.5799	1
6630	6631	-28.031	0.000	0.9197	0.8304	1
6630	6632	-260.215	0.000	0.8265	0.6039	1
6630	6633	-278.224	0.000	0.7591	0.5355	1
6630	6634	-260.215	0.000	0.8258	0.6220	1
6630	6635	-26.016	0.000	0.8049	0.7041	1
6630	6637	46.005	0.000	0.7900	0.7541	1
6630	6638	74.037	0.000	0.7526	0.6884	1
6630	6652	-288.247	0.000	0.8265	0.6174	1
6630	6658	-306.256	0.000	0.7153	0.4966	1
6630	6675	-260.191	0.000	0.7301	0.5419	1
6630	6821	-262.230	0.000	0.8422	0.6299	1
6630	6823	-280.240	0.000	0.7178	0.4930	1
6630	6831	-0.000	0.000	0.9287	0.8227	1
6630	6838	-308.266	0.000	0.7235	0.4723	1
6630	6840	-288.245	0.000	0.8091	0.6055	1
6630	6843	46.005	0.000	0.8185	0.7723	1
6630	6844	-28.031	0.000	0.8127	0.7822	1
6630	6845	-26.016	0.000	0.7986	0.7331	1
6630	6961	-200.178	0.000	0.7151	0.5741	1
6630	7037	-264.242	0.000	0.7323	0.5443	1
6630	7047	-28.031	0.000	0.9135	0.7812	1
6630	7048	-308.272	0.000	0.7120	0.4796	1
6630	7051	-30.047	0.000	0.7204	0.6559	1
6630	7052	-290.261	0.000	0.8355	0.6335	1
6630	7101	-266.261	0.000	0.7153	0.5433	1
6630	7104	-28.032	0.000	0.9098	0.8019	1
6631	6632	-232.184	0.000	0.7777	0.5917	1
6631	6633	-250.192	0.000	0.7737	0.5688	1
6631	6634	-232.184	0.000	0.7706	0.5971	1
6631	6637	74.037	0.000	0.7899	0.7508	1
6631	6638	102.068	0.000	0.7417	0.6936	1
6631	6652	-260.216	0.000	0.8346	0.6460	1
6631	6658	-278.225	0.000	0.7739	0.5519	1
6631	6768	-294.307	0.000	0.7174	0.5618	1
6631	6769	-276.297	0.000	0.7104	0.4774	1
6631	6819	26.015	0.000	0.7476	0.6663	1
6631	6821	-234.199	0.000	0.8198	0.6000	1
6631	6831	28.031	0.000	0.9110	0.8186	1
6631	6838	-280.235	0.000	0.7799	0.5385	1
6631	6840	-260.214	0.000	0.8856	0.7212	1
6631	6841	-278.224	0.000	0.7723	0.5596	1
6631	6843	74.037	0.000	0.8509	0.8294	1
6631	6844	-0.000	0.000	0.9669	0.9266	1
6631	6845	2.016	0.000	0.7014	0.7258	1
6631	6855	-256.240	0.000	0.7473	0.6009	1
6631	6961	-172.147	0.000	0.7676	0.6095	1
6631	7036	-254.225	0.000	0.7635	0.5211	1
6631	7037	-236.211	0.000	0.7274	0.5099	1
6631	7047	-0.000	0.000	0.9575	0.8811	1
6631	7048	-280.240	0.000	0.8033	0.5682	1
6631	7051	-2.016	0.000	0.7088	0.6548	1
6631	7052	-262.230	0.000	0.8489	0.6562	1
6631	7098	21.984	0.000	0.7145	0.6027	1
6631	7100	-256.240	0.000	0.7867	0.6793	1
6631	7101	-238.230	0.000	0.8644	0.7184	1
6631	7104	-0.000	0.000	0.9570	0.9227	1
6632	6633	-18.009	0.000	0.8405	0.7657	1
6632	6634	-0.001	0.000	0.9686	0.8899	1
6632	6637	306.220	0.000	0.8259	0.6427	1
6632	6638	334.252	0.000	0.7432	0.5262	1
6632	6646	-180.063	0.000	0.7522	0.6661	1
6632	6652	-28.032	0.000	0.8105	0.7375	1
6632	6658	-46.041	0.000	0.7472	0.6720	1
6632	6673	-0.982	0.000	0.7832	0.6591	1
6632	6674	-0.983	0.000	0.7870	0.6749	1
6632	6675	0.024	0.000	0.8455	0.7229	1
6632	6821	-2.015	0.000	0.7555	0.7118	1
6632	6823	-20.025	0.000	0.7129	0.6646	1
6632	6831	260.215	0.000	0.7994	0.6031	1
6632	6838	-48.051	0.000	0.7258	0.5928	1
6632	6840	-28.030	0.000	0.8525	0.7382	1
6632	6841	-46.041	0.000	0.7614	0.7185	1
6632	6843	306.220	0.000	0.7902	0.5872	1
6632	6844	232.184	0.000	0.8188	0.6429	1
6632	7036	-22.041	0.000	0.7181	0.6340	1
6632	7037	-4.027	0.000	0.7621	0.7029	1
6632	7047	232.183	0.000	0.7525	0.5858	1
6632	7048	-48.057	0.000	0.7365	0.6408	1
6632	7052	-30.046	0.000	0.8431	0.7673	1
6632	7104	232.183	0.000	0.7474	0.5706	1
6633	6634	18.008	0.000	0.8338	0.7426	1
6633	6641	-179.080	0.000	0.7543	0.7336	1
6633	6646	-162.054	0.000	0.7512	0.6576	1
6633	6652	-10.023	0.000	0.7969	0.7329	1
6633	6658	-28.032	0.000	0.8815	0.8050	1
6633	6675	18.033	0.000	0.7578	0.6908	1
6633	6768	-44.115	0.000	0.7415	0.6191	1
6633	6821	15.994	0.000	0.8170	0.7635	1
6633	6823	-2.016	0.000	0.8152	0.7387	1
6633	6826	-181.096	0.000	0.7214	0.6741	1
6633	6831	278.224	0.000	0.7726	0.5674	1
6633	6838	-30.042	0.000	0.8457	0.7280	1
6633	6840	-10.021	0.000	0.8100	0.7231	1
6633	6841	-28.032	0.000	0.8526	0.7770	1
6633	6843	324.229	0.000	0.7290	0.5223	1
6633	6844	250.192	0.000	0.8143	0.6051	1
6633	6923	-30.046	0.000	0.7842	0.6779	1
6633	7036	-4.032	0.000	0.8941	0.7912	1
6633	7047	250.192	0.000	0.7563	0.5575	1
6633	7048	-30.048	0.000	0.8914	0.8141	1
6633	7052	-12.037	0.000	0.8102	0.7115	1
6633	7104	250.192	0.000	0.7643	0.5651	1
6634	6637	306.221	0.000	0.8290	0.6563	1
6634	6638	334.252	0.000	0.7453	0.5309	1
6634	6646	-180.063	0.000	0.7563	0.6715	1
6634	6652	-28.031	0.000	0.8288	0.7846	1
6634	6658	-46.041	0.000	0.7345	0.6252	1
6634	6673	-0.981	0.000	0.7795	0.6733	1
6634	6674	-0.982	0.000	0.7695	0.6324	1
6634	6675	0.024	0.000	0.8510	0.7456	1
6634	6821	-2.014	0.000	0.7872	0.7547	1
6634	6823	-20.025	0.000	0.7356	0.6833	1
6634	6831	260.215	0.000	0.8011	0.6221	1
6634	6838	-48.051	0.000	0.7188	0.5681	1
6634	6840	-28.030	0.000	0.8510	0.7528	1
6634	6841	-46.040	0.000	0.7388	0.6570	1
6634	6843	306.221	0.000	0.7849	0.5832	1
6634	6844	232.184	0.000	0.8112	0.6475	1
6634	7036	-22.041	0.000	0.7088	0.5982	1
6634	7037	-4.027	0.000	0.7525	0.7042	1
6634	7047	232.184	0.000	0.7496	0.6000	1
6634	7048	-48.056	0.000	0.7306	0.6148	1
6634	7052	-30.046	0.000	0.8445	0.7936	1
6634	7104	232.184	0.000	0.7435	0.5769	1
6635	6644	28.031	0.000	0.8883	0.7854	1
6635	6819	24.000	0.000	0.7373	0.6178	1
6635	6831	26.016	0.000	0.8191	0.7536	1
6635	6845	0.000	0.000	0.9319	0.8826	1
6635	7104	-2.016	0.000	0.7284	0.7428	1
6637	6638	28.031	0.000	0.8643	0.7695	1
6637	6652	-334.252	0.000	0.8331	0.6553	1
6637	6675	-306.196	0.000	0.7024	0.5258	1
6637	6769	-350.334	0.000	0.7081	0.4592	1
6637	6821	-308.235	0.000	0.8100	0.6390	1
6637	6831	-46.006	0.000	0.7442	0.6522	1
6637	6840	-334.251	0.000	0.8112	0.6445	1
6637	6843	-0.000	0.000	0.9427	0.8942	1
6637	6844	-74.037	0.000	0.7741	0.7502	1
6637	7029	-1.032	0.000	0.7061	0.6864	1
6637	7047	-74.037	0.000	0.7905	0.7050	1
6637	7052	-336.267	0.000	0.7867	0.6386	1
6637	7104	-74.037	0.000	0.7988	0.7284	1
6638	6652	-362.284	0.000	0.7283	0.5211	1
6638	6831	-74.037	0.000	0.7256	0.6065	1
6638	6840	-362.282	0.000	0.7391	0.5416	1
6638	6843	-28.031	0.000	0.8393	0.7451	1
6638	6844	-102.068	0.000	0.7463	0.7082	1
6638	7047	-102.068	0.000	0.7375	0.6489	1
6638	7052	-364.298	0.000	0.7049	0.5330	1
6638	7104	-102.068	0.000	0.7500	0.6638	1
6639	6845	-118.063	0.000	0.7281	0.6030	1
6640	6870	-138.106	0.000	0.7807	0.5624	1
6640	6881	-106.117	0.000	0.8301	0.6711	1
6640	6885	-136.092	0.000	0.7796	0.5461	1
6640	7009	-30.048	0.000	0.7925	0.6428	1
6641	6646	17.025	0.000	0.8374	0.7524	1
6641	6792	24.000	0.000	0.8523	0.7561	1
6641	6826	-2.016	0.000	0.8136	0.7337	1
6641	6846	-28.031	0.000	0.7662	0.6942	1
6641	6847	-30.041	0.000	0.7088	0.6116	1
6641	6865	-2.016	0.000	0.8707	0.7761	1
6641	6878	-232.184	0.000	0.8368	0.7511	1
6641	7031	-4.032	0.000	0.7951	0.7824	1
6641	7049	-30.048	0.000	0.8603	0.7498	1
6641	7064	-4.032	0.000	0.8662	0.7529	1
6641	7081	21.984	0.000	0.8671	0.7847	1
6642	6660	-190.084	0.000	0.8928	0.5515	1
6644	6845	-28.031	0.000	0.8572	0.7550	1
6646	6652	152.031	0.000	0.7066	0.6021	1
6646	6658	134.022	0.000	0.7154	0.5957	1
6646	6821	178.048	0.000	0.7456	0.6556	1
6646	6826	-19.041	0.000	0.7158	0.6740	1
6646	6840	152.033	0.000	0.7482	0.6086	1
6646	6841	134.022	0.000	0.7227	0.6138	1
6646	6844	412.247	0.000	0.7155	0.5234	1
6646	6865	-19.041	0.000	0.7008	0.6757	1
6646	6878	-249.209	0.000	0.8053	0.7161	1
6647	6663	21.980	0.000	0.7039	0.4881	1
6647	6683	21.980	0.000	0.7006	0.4708	1
6648	6682	-39.011	0.000	0.7056	0.6239	1
6648	6694	0.000	0.000	0.9988	1.0000	1
6648	6752	0.000	0.000	0.9984	1.0000	1
6648	6803	-0.000	0.000	0.9976	1.0000	1
6648	6809	-0.000	0.000	0.9951	1.0000	1
6648	6946	-0.000	0.000	0.9956	1.0000	1
6648	7001	-0.000	0.000	0.9950	1.0000	1
6648	7019	-0.000	0.000	0.9931	1.0000	1
6648	7076	-0.000	0.000	0.9963	1.0000	1
6649	6651	-1.003	0.000	0.8223	0.6095	1
6649	6664	718.468	0.000	0.7182	0.5185	1
6649	6848	133.019	0.000	0.7612	0.6101	1
6649	6850	882.535	0.000	0.7073	0.5461	1
6651	6659	747.502	0.000	0.7100	0.5747	1
6651	6664	719.471	0.000	0.7291	0.5262	1
6651	6848	134.022	0.000	0.8000	0.5905	1
6651	6850	883.539	0.000	0.7249	0.5923	1
6652	6658	-18.009	0.000	0.8061	0.7249	1
6652	6673	27.050	0.000	0.7035	0.5960	1
6652	6675	28.056	0.000	0.8044	0.7301	1
6652	6769	-16.081	0.000	0.7010	0.5569	1
6652	6821	26.017	0.000	0.8373	0.7821	1
6652	6823	8.007	0.000	0.7630	0.6749	1
6652	6831	288.247	0.000	0.7650	0.5817	1
6652	6838	-20.019	0.000	0.8062	0.6884	1
6652	6840	0.002	0.000	0.9130	0.8338	1
6652	6841	-18.009	0.000	0.7492	0.6701	1
6652	6843	334.252	0.000	0.8316	0.6394	1
6652	6844	260.216	0.000	0.8693	0.6928	1
6652	7036	5.991	0.000	0.7321	0.6281	1
6652	7037	24.005	0.000	0.7322	0.6872	1
6652	7047	260.215	0.000	0.8389	0.6751	1
6652	7048	-20.025	0.000	0.7620	0.6633	1
6652	7052	-2.014	0.000	0.8228	0.7366	1
6652	7101	21.986	0.000	0.8075	0.6903	1
6652	7104	260.215	0.000	0.8397	0.6712	1
6653	6792	150.069	0.000	0.7001	0.5664	1
6653	6816	-28.032	0.000	0.9420	0.8155	1
6653	6878	-106.115	0.000	0.8193	0.7609	1
6653	7064	122.037	0.000	0.7301	0.6437	1
6653	7081	148.052	0.000	0.7397	0.6487	1
6654	6665	-190.084	0.000	0.7429	0.5821	1
6654	6747	-14.016	0.000	0.8578	0.7068	1
6654	6758	-34.075	0.000	0.7445	0.5789	1
6654	6793	23.999	0.000	0.7922	0.5895	1
6654	6824	-2.016	0.000	0.8038	0.6150	1
6654	6853	-28.031	0.000	0.7652	0.5775	1
6654	6867	-2.016	0.000	0.7649	0.5617	1
6654	6881	-232.184	0.000	0.7406	0.5631	1
6654	6938	-16.031	0.000	0.7945	0.6112	1
6654	6974	-194.131	0.000	0.7299	0.5304	1
6654	7050	-30.047	0.000	0.8638	0.7430	1
6654	7066	-4.032	0.000	0.8144	0.6552	1
6654	7080	21.984	0.000	0.8010	0.6455	1
6654	7130	-44.063	0.000	0.7481	0.5912	1
6657	6690	18.008	0.000	0.7534	0.5612	1
6657	6750	18.011	0.000	0.7378	0.6135	1
6657	6753	-12.005	0.000	0.7211	0.5265	1
6657	6757	20.023	0.000	0.7469	0.5572	1
6657	6813	-28.035	0.000	0.7641	0.6163	1
6657	6889	48.018	0.000	0.7357	0.5489	1
6657	6906	-60.041	0.000	0.7156	0.5875	1
6657	6907	-62.054	0.000	0.7320	0.5914	1
6657	6949	-96.101	0.000	0.7165	0.5468	1
6657	7020	21.984	0.000	0.7279	0.5866	1
6657	7060	-64.071	0.000	0.7338	0.5725	1
6657	7068	-62.056	0.000	0.7466	0.5479	1
6658	6768	-16.082	0.000	0.7598	0.6254	1
6658	6769	1.928	0.000	0.7630	0.6738	1
6658	6821	44.026	0.000	0.8003	0.7187	1
6658	6823	26.016	0.000	0.8550	0.7735	1
6658	6838	-2.010	0.000	0.8954	0.7781	1
6658	6840	18.011	0.000	0.8239	0.7331	1
6658	6841	0.000	0.000	0.8971	0.8110	1
6658	6843	352.262	0.000	0.7134	0.5025	1
6658	6844	278.225	0.000	0.8083	0.5818	1
6658	6846	-179.078	0.000	0.7569	0.6907	1
6658	6923	-2.013	0.000	0.7578	0.6859	1
6658	7036	24.000	0.000	0.7779	0.6746	1
6658	7037	42.014	0.000	0.7286	0.6367	1
6658	7047	278.225	0.000	0.7756	0.5638	1
6658	7048	-2.015	0.000	0.8547	0.7745	1
6658	7049	-181.095	0.000	0.7252	0.6609	1
6658	7052	15.995	0.000	0.7908	0.6930	1
6658	7104	278.225	0.000	0.7840	0.5675	1
6659	6664	-28.032	0.000	0.8264	0.7113	1
6659	6688	1.076	0.000	0.7815	0.5637	1
6659	6820	23.999	0.000	0.8068	0.7076	1
6659	6834	-2.016	0.000	0.8418	0.7573	1
6659	6846	162.053	0.000	0.8793	0.7813	1
6659	6847	160.043	0.000	0.7780	0.7066	1
6659	6850	136.036	0.000	0.8808	0.7903	1
6659	6882	163.087	0.000	0.7523	0.6662	1
6659	7079	-4.030	0.000	0.7127	0.5886	1
6659	7099	21.983	0.000	0.7500	0.6607	1
6660	6662	1.003	0.000	0.9131	0.7204	1
6663	6683	-0.000	0.000	0.9476	0.8027	1
6663	6704	0.000	0.000	0.9413	0.7682	1
6664	6688	29.108	0.000	0.7313	0.4968	1
6664	6846	190.084	0.000	0.7763	0.6445	1
6664	6850	164.068	0.000	0.8356	0.7189	1
6665	6824	188.068	0.000	0.7136	0.5646	1
6665	6853	162.053	0.000	0.7428	0.4672	1
6665	7103	21.984	0.000	0.7104	0.5554	1
6666	6681	-24.995	0.000	0.7024	0.4877	1
6666	6737	-24.995	0.000	0.7150	0.4982	1
6666	6761	-24.995	0.000	0.7218	0.5014	1
6666	6808	-24.995	0.000	0.7160	0.4977	1
6666	6873	-24.995	0.000	0.7105	0.4931	1
6666	6896	-15.011	0.000	0.8040	0.6107	1
6666	6903	-24.995	0.000	0.7283	0.5084	1
6666	6944	-27.011	0.000	0.8772	0.6760	1
6666	6945	-24.995	0.000	0.7178	0.5001	1
6666	6975	-24.995	0.000	0.7158	0.4991	1
6666	7012	-24.995	0.000	0.7077	0.4922	1
6666	7073	-24.995	0.000	0.7019	0.4889	1
6666	7121	-24.995	0.000	0.7162	0.4986	1
6667	6691	-27.144	0.000	0.7302	0.5346	1
6667	6693	0.888	0.000	0.9480	0.8762	1
6667	6780	-31.139	0.000	0.7380	0.6633	1
6667	6839	-1.126	0.000	0.8257	0.7096	1
6669	6693	15.994	0.000	0.8434	0.7459	1
6669	6762	18.010	0.000	0.8724	0.7674	1
6669	6816	72.021	0.000	0.8375	0.7219	1
6669	6872	-12.034	0.000	0.7043	0.6471	1
6670	6920	-74.019	0.000	0.9278	0.8221	1
6673	6674	-0.001	0.000	0.8716	0.7395	1
6673	6675	1.006	0.000	0.8973	0.7665	1
6673	6840	-27.048	0.000	0.7148	0.6074	1
6674	6675	1.007	0.000	0.9028	0.8062	1
6674	6840	-27.048	0.000	0.7047	0.5692	1
6675	6821	-2.039	0.000	0.7272	0.6223	1
6675	6831	260.191	0.000	0.7020	0.5263	1
6675	6840	-28.054	0.000	0.7967	0.6803	1
6675	7052	-30.070	0.000	0.7659	0.6929	1
6676	6684	-56.063	0.000	0.7868	0.5893	1
6676	6702	-61.922	0.000	0.7492	0.5366	1
6676	6744	-61.922	0.000	0.7333	0.4985	1
6676	6775	-0.000	0.000	0.9305	0.8171	1
6677	6862	32.059	0.000	0.7262	0.5731	1
6677	7099	4.031	0.000	0.8171	0.6761	1
6678	6681	-12.000	0.000	0.7446	0.6476	1
6678	6682	-14.016	0.000	0.7334	0.6477	1
6678	6686	-2.016	0.000	0.7033	0.6073	1
6678	6737	-12.000	0.000	0.7411	0.6304	1
6678	6761	-12.000	0.000	0.7434	0.6516	1
6678	6766	-0.000	0.000	0.9325	0.8786	1
6678	6795	-0.000	0.000	0.8972	0.8167	1
6678	6801	-12.000	0.000	0.7357	0.6440	1
6678	6808	-12.000	0.000	0.7538	0.6674	1
6678	6873	-12.000	0.000	0.7619	0.6648	1
6678	6888	-14.016	0.000	0.7542	0.6477	1
6678	6890	-25.008	0.000	0.7054	0.5896	1
6678	6896	-2.016	0.000	0.7007	0.6081	1
6678	6899	-0.000	0.000	0.9003	0.8194	1
6678	6903	-12.000	0.000	0.7496	0.6612	1
6678	6924	-0.000	0.000	0.8998	0.8191	1
6678	6936	-25.008	0.000	0.7045	0.6107	1
6678	6944	-14.016	0.000	0.7423	0.6477	1
6678	6945	-12.000	0.000	0.7497	0.6614	1
6678	6951	-2.016	0.000	0.7048	0.6081	1
6678	6975	-12.000	0.000	0.7605	0.6636	1
6678	7000	-0.000	0.000	0.9276	0.8723	1
6678	7006	-14.016	0.000	0.7482	0.6477	1
6678	7012	-12.000	0.000	0.7520	0.6637	1
6678	7015	-0.000	0.000	0.9312	0.8784	1
6678	7017	-25.008	0.000	0.7082	0.6047	1
6678	7063	-0.000	0.000	0.9257	0.8693	1
6678	7070	-14.016	0.000	0.7653	0.6477	1
6678	7071	-25.008	0.000	0.7047	0.6205	1
6678	7073	-12.000	0.000	0.7586	0.6673	1
6678	7087	-2.016	0.000	0.7467	0.6633	1
6678	7115	-0.000	0.000	0.9263	0.8698	1
6678	7119	-25.008	0.000	0.7060	0.6074	1
6678	7121	-12.000	0.000	0.7561	0.6688	1
6678	7132	-25.008	0.000	0.7049	0.6032	1
6679	6886	-0.000	0.000	0.9418	0.8954	1
6679	6948	-28.032	0.000	0.8560	0.7949	1
6680	6735	26.018	0.000	0.7219	0.5970	1
6680	6866	32.067	0.000	0.8365	0.7223	1
6680	6956	32.074	0.000	0.7375	0.5652	1
6680	7103	4.033	0.000	0.8283	0.7356	1
6681	6682	-2.016	0.000	0.7056	0.5993	1
6681	6737	-0.000	0.000	0.9861	0.9636	1
6681	6761	-0.000	0.000	0.9979	1.0000	1
6681	6766	12.000	0.000	0.8055	0.7472	1
6681	6795	12.000	0.000	0.7681	0.6841	1
6681	6801	-0.000	0.000	0.9981	1.0000	1
6681	6808	-0.000	0.000	0.9974	1.0000	1
6681	6873	-0.000	0.000	0.9982	1.0000	1
6681	6888	-2.016	0.000	0.7078	0.5993	1
6681	6890	-13.008	0.000	0.7853	0.7472	1
6681	6897	27.011	0.000	0.7483	0.5977	1
6681	6899	12.000	0.000	0.7419	0.6476	1
6681	6903	-0.000	0.000	0.9966	1.0000	1
6681	6924	12.000	0.000	0.7462	0.6476	1
6681	6936	-13.008	0.000	0.7965	0.7472	1
6681	6944	-2.016	0.000	0.7416	0.6526	1
6681	6945	-0.000	0.000	0.9969	1.0000	1
6681	6975	-0.000	0.000	0.9970	1.0000	1
6681	7000	12.000	0.000	0.7448	0.6476	1
6681	7006	-2.016	0.000	0.7111	0.5993	1
6681	7012	-0.000	0.000	0.9957	1.0000	1
6681	7015	12.000	0.000	0.7296	0.6476	1
6681	7017	-13.008	0.000	0.7870	0.7472	1
6681	7063	12.000	0.000	0.7378	0.6476	1
6681	7070	-2.016	0.000	0.7085	0.5993	1
6681	7071	-13.008	0.000	0.7942	0.7472	1
6681	7073	-0.000	0.000	0.9968	1.0000	1
6681	7115	12.000	0.000	0.7278	0.6476	1
6681	7119	-13.008	0.000	0.7871	0.7472	1
6681	7121	-0.000	0.000	0.9958	1.0000	1
6681	7132	-13.008	0.000	0.7911	0.7472	1
6682	6686	12.000	0.000	0.7607	0.6415	1
6682	6694	39.011	0.000	0.7108	0.6239	1
6682	6737	2.016	0.000	0.7171	0.6111	1
6682	6746	27.011	0.000	0.8563	0.6728	1
6682	6752	39.011	0.000	0.7213	0.6239	1
6682	6755	12.000	0.000	0.7528	0.6342	1
6682	6761	2.016	0.000	0.7115	0.5991	1
6682	6795	14.016	0.000	0.7147	0.6520	1
6682	6796	12.000	0.000	0.7642	0.6468	1
6682	6800	12.000	0.000	0.7626	0.6465	1
6682	6801	2.016	0.000	0.7019	0.6070	1
6682	6803	39.011	0.000	0.7228	0.6239	1
6682	6807	27.011	0.000	0.8872	0.6859	1
6682	6808	2.016	0.000	0.7138	0.6025	1
6682	6809	39.011	0.000	0.7255	0.6239	1
6682	6873	2.016	0.000	0.7152	0.6036	1
6682	6888	-0.000	0.000	0.9520	0.9256	1
6682	6892	39.011	0.000	0.7006	0.5837	1
6682	6896	12.000	0.000	0.7672	0.6419	1
6682	6903	2.016	0.000	0.7167	0.6089	1
6682	6944	-0.000	0.000	0.9535	0.9256	1
6682	6945	2.016	0.000	0.7091	0.6006	1
6682	6946	39.011	0.000	0.7362	0.6239	1
6682	6951	12.000	0.000	0.7582	0.6314	1
6682	6975	2.016	0.000	0.7222	0.6121	1
6682	6976	12.000	0.000	0.7615	0.6391	1
6682	7000	14.016	0.000	0.7053	0.6441	1
6682	7001	39.011	0.000	0.7252	0.6239	1
6682	7006	-0.000	0.000	0.9335	0.8761	1
6682	7011	12.000	0.000	0.7660	0.6446	1
6682	7012	2.016	0.000	0.7069	0.6034	1
6682	7019	39.011	0.000	0.7412	0.6239	1
6682	7065	12.000	0.000	0.7689	0.6449	1
6682	7070	-0.000	0.000	0.9945	1.0000	1
6682	7073	2.016	0.000	0.7077	0.6055	1
6682	7076	39.011	0.000	0.7387	0.6239	1
6682	7087	12.000	0.000	0.7689	0.6458	1
6682	7121	2.016	0.000	0.7167	0.6070	1
6682	7125	12.000	0.000	0.7647	0.6410	1
6683	6704	0.000	0.000	0.9320	0.7649	1
6684	6702	-5.859	0.000	0.7213	0.5634	1
6684	6744	-5.859	0.000	0.7279	0.5781	1
6684	6775	56.063	0.000	0.7930	0.5710	1
6686	6755	-0.000	0.000	0.9991	1.0000	1
6686	6766	2.016	0.000	0.7840	0.7241	1
6686	6795	2.016	0.000	0.7860	0.7241	1
6686	6796	-0.000	0.000	0.9977	1.0000	1
6686	6800	-0.000	0.000	0.9995	1.0000	1
6686	6888	-12.000	0.000	0.7282	0.6415	1
6686	6890	-22.992	0.000	0.7051	0.6428	1
6686	6896	-0.000	0.000	0.9682	0.9424	1
6686	6899	2.016	0.000	0.7073	0.6073	1
6686	6924	2.016	0.000	0.7785	0.7169	1
6686	6936	-22.992	0.000	0.7408	0.6588	1
6686	6944	-12.000	0.000	0.7950	0.7255	1
6686	6951	-0.000	0.000	0.9968	1.0000	1
6686	6976	-0.000	0.000	0.9970	1.0000	1
6686	7000	2.016	0.000	0.7824	0.7210	1
6686	7011	-0.000	0.000	0.9964	1.0000	1
6686	7015	2.016	0.000	0.7567	0.6979	1
6686	7017	-22.992	0.000	0.7251	0.6588	1
6686	7063	2.016	0.000	0.7682	0.6995	1
6686	7065	-0.000	0.000	0.9973	1.0000	1
6686	7070	-12.000	0.000	0.7407	0.6415	1
6686	7071	-22.992	0.000	0.7495	0.6588	1
6686	7087	-0.000	0.000	0.9104	0.8626	1
6686	7115	2.016	0.000	0.7618	0.6969	1
6686	7119	-22.992	0.000	0.7289	0.6588	1
6686	7125	-0.000	0.000	0.9945	1.0000	1
6686	7132	-22.992	0.000	0.7244	0.6588	1
6687	6767	-0.000	0.000	0.8769	0.6713	1
6687	6774	-28.031	0.000	0.7216	0.5888	1
6687	6788	0.141	0.000	0.7628	0.5696	1
6687	6802	0.000	0.000	0.8569	0.6148	1
6687	6804	-28.031	0.000	0.7197	0.5888	1
6687	6959	0.000	0.000	0.9389	0.7756	1
6687	7005	0.000	0.000	0.9612	0.8433	1
6687	7092	-28.031	0.000	0.7243	0.5850	1
6688	6846	160.977	0.000	0.7882	0.5853	1
6688	6850	134.960	0.000	0.7772	0.5824	1
6688	6882	162.011	0.000	0.7248	0.5942	1
6689	6778	-0.000	0.000	0.9755	0.9234	1
6689	6827	-0.000	0.000	0.9992	1.0000	1
6689	6902	-0.000	0.000	0.9826	0.9582	1
6689	7014	-0.000	0.000	0.9978	1.0000	1
6690	6750	0.004	0.000	0.7741	0.6333	1
6690	6753	-30.012	0.000	0.7956	0.6666	1
6690	6757	2.015	0.000	0.8516	0.7232	1
6690	6777	-32.027	0.000	0.8136	0.6810	1
6690	6857	-2.016	0.000	0.7789	0.6275	1
6690	6868	-28.031	0.000	0.8156	0.6473	1
6690	6874	-28.029	0.000	0.8093	0.6296	1
6690	6889	30.010	0.000	0.8307	0.6895	1
6690	6906	-78.049	0.000	0.7579	0.6596	1
6690	6907	-80.061	0.000	0.7665	0.6057	1
6690	6911	32.025	0.000	0.7914	0.6216	1
6690	6918	-28.027	0.000	0.7405	0.5508	1
6690	6943	-82.077	0.000	0.7060	0.5420	1
6690	6949	-114.109	0.000	0.8207	0.6942	1
6690	7060	-82.079	0.000	0.7952	0.6578	1
6690	7068	-80.064	0.000	0.8212	0.6658	1
6690	7075	21.983	0.000	0.7193	0.5187	1
6691	6693	28.032	0.000	0.7341	0.5510	1
6693	6762	2.016	0.000	0.8515	0.7807	1
6693	6780	-32.027	0.000	0.7421	0.6562	1
6693	6816	56.026	0.000	0.8207	0.7829	1
